Date,High,Low,Open,Close,Volume,Adj Close
2019-02-25,26.3799991607666,24.959999084472656,25.09000015258789,26.18000030517578,22346671.0,26.021535873413086
2019-02-26,25.90999984741211,25.290000915527344,25.770000457763672,25.469999313354492,25431686.0,25.315834045410156
2019-02-27,26.25,24.959999084472656,25.200000762939453,25.25,23745552.0,25.097166061401367
2019-02-28,25.780000686645508,24.899999618530273,25.5,25.239999771118164,14969238.0,25.08722496032715
2019-03-01,25.34000015258789,24.790000915527344,25.34000015258789,25.1200008392334,11465655.0,24.967952728271484
2019-03-04,25.959999084472656,25.1200008392334,25.200000762939453,25.510000228881836,20701892.0,25.355592727661133
2019-03-05,26.18000030517578,25.3799991607666,25.469999313354492,26.030000686645508,16306684.0,25.87244415283203
2019-03-06,26.530000686645508,25.65999984741211,26.40999984741211,26.06999969482422,15372151.0,25.912200927734375
2019-03-07,26.329999923706055,25.649999618530273,25.920000076293945,25.81999969482422,14541685.0,25.663715362548828
2019-03-08,25.920000076293945,24.81999969482422,25.479999542236328,24.90999984741211,17221175.0,24.75922393798828
2019-03-11,25.940000534057617,24.950000762939453,24.950000762939453,25.8799991607666,13923360.0,25.723350524902344
2019-03-12,27.18000030517578,25.90999984741211,26.299999237060547,26.690000534057617,30429262.0,26.52845001220703
2019-03-13,27.950000762939453,26.209999084472656,26.889999389648438,26.540000915527344,32226620.0,26.379358291625977
2019-03-14,26.670000076293945,25.469999313354492,26.639999389648438,25.850000381469727,18856407.0,25.69353485107422
2019-03-15,26.25,25.309999465942383,26.1200008392334,25.559999465942383,17022408.0,25.405288696289062
2019-03-18,25.950000762939453,25.479999542236328,25.649999618530273,25.889999389648438,13484342.0,25.733291625976562
2019-03-19,26.549999237060547,25.860000610351562,26.079999923706055,26.229999542236328,13934448.0,26.07123374938965
2019-03-20,26.270000457763672,25.40999984741211,26.239999771118164,25.84000015258789,11723737.0,25.68359375
2019-03-21,26.1200008392334,25.809999465942383,25.850000381469727,25.920000076293945,9773012.0,25.76310920715332
2019-03-22,26.700000762939453,25.829999923706055,25.84000015258789,26.700000762939453,18428388.0,26.538389205932617
2019-03-25,28.399999618530273,26.600000381469727,26.760000228881836,27.459999084472656,36592178.0,27.293787002563477
2019-03-26,27.600000381469727,26.209999084472656,27.489999771118164,26.299999237060547,20286083.0,26.140810012817383
2019-03-27,26.450000762939453,25.75,26.399999618530273,26.06999969482422,11559959.0,25.912200927734375
2019-03-28,26.489999771118164,25.770000457763672,26.040000915527344,25.8799991607666,8854916.0,25.723350524902344
2019-03-29,26.399999618530273,25.860000610351562,25.90999984741211,26.399999618530273,18422889.0,26.240203857421875
2019-04-01,27.149999618530273,26.40999984741211,26.690000534057617,26.989999771118164,24049891.0,26.82663345336914
2019-04-02,27.68000030517578,26.709999084472656,27.059999465942383,26.950000762939453,23066002.0,26.786876678466797
2019-04-03,27.280000686645508,26.600000381469727,26.700000762939453,27.110000610351562,16802813.0,26.945907592773438
2019-04-04,27.3799991607666,26.850000381469727,27.299999237060547,27.1299991607666,16341832.0,26.96578598022461
2019-04-08,27.530000686645508,26.5,27.399999618530273,26.6299991607666,18910846.0,26.46881103515625
2019-04-09,26.729999542236328,26.329999923706055,26.649999618530273,26.549999237060547,10485765.0,26.38929557800293
2019-04-10,26.5,26.06999969482422,26.440000534057617,26.329999923706055,11409191.0,26.17062759399414
2019-04-11,26.780000686645508,26.149999618530273,26.309999465942383,26.479999542236328,13919646.0,26.319719314575195
2019-04-12,26.5,26.100000381469727,26.469999313354492,26.209999084472656,7832167.0,26.051353454589844
2019-04-15,26.719999313354492,26.100000381469727,26.440000534057617,26.1299991607666,12795889.0,25.971837997436523
2019-04-16,26.360000610351562,25.549999237060547,26.0,26.360000610351562,11165684.0,26.20044708251953
2019-04-17,26.600000381469727,26.219999313354492,26.34000015258789,26.3799991607666,8782675.0,26.220325469970703
2019-04-18,26.649999618530273,26.25,26.440000534057617,26.420000076293945,8900773.0,26.26008415222168
2019-04-19,26.540000915527344,26.06999969482422,26.3799991607666,26.43000030517578,7263270.0,26.270023345947266
2019-04-22,26.68000030517578,26.270000457763672,26.540000915527344,26.290000915527344,9102059.0,26.130870819091797
2019-04-23,26.360000610351562,25.559999465942383,26.229999542236328,25.649999618530273,10267154.0,25.49474334716797
2019-04-24,25.8799991607666,25.520000457763672,25.65999984741211,25.739999771118164,6662768.0,25.584199905395508
2019-04-25,25.739999771118164,24.899999618530273,25.739999771118164,24.920000076293945,12469457.0,24.769163131713867
2019-04-26,24.959999084472656,24.489999771118164,24.860000610351562,24.600000381469727,8980914.0,24.451099395751953
2019-05-06,24.420000076293945,22.700000762939453,24.079999923706055,23.260000228881836,14766639.0,23.119211196899414
2019-05-07,23.639999389648438,23.149999618530273,23.299999237060547,23.40999984741211,8848311.0,23.26830291748047
2019-05-08,23.5,22.920000076293945,23.020000457763672,23.309999465942383,6366950.0,23.168907165527344
2019-05-09,23.5,22.979999542236328,23.299999237060547,23.239999771118164,7374394.0,23.09933090209961
2019-05-10,24.09000015258789,23.100000381469727,23.360000610351562,23.950000762939453,10353416.0,23.805034637451172
2019-05-13,23.920000076293945,23.40999984741211,23.719999313354492,23.479999542236328,6703491.0,23.337879180908203
2019-05-14,23.739999771118164,23.299999237060547,23.350000381469727,23.399999618530273,7342942.0,23.258363723754883
2019-05-15,23.6299991607666,23.280000686645508,23.579999923706055,23.559999465942383,7519148.0,23.417394638061523
2019-05-16,24.059999465942383,23.43000030517578,23.549999237060547,23.899999618530273,9694159.0,23.75533676147461
2019-05-17,23.889999389648438,23.149999618530273,23.889999389648438,23.18000030517578,7969534.0,23.039695739746094
2019-05-20,23.549999237060547,23.1200008392334,23.200000762939453,23.43000030517578,5295335.0,23.28818130493164
2019-05-21,23.850000381469727,23.200000762939453,23.43000030517578,23.639999389648438,7721130.0,23.496910095214844
2019-05-22,23.84000015258789,23.299999237060547,23.649999618530273,23.489999771118164,5070786.0,23.34781837463379
2019-05-23,24.040000915527344,23.399999618530273,23.549999237060547,23.540000915527344,9440020.0,23.39751625061035
2019-05-24,23.6299991607666,23.149999618530273,23.399999618530273,23.190000534057617,5804910.0,23.04963493347168
2019-05-27,23.729999542236328,23.1200008392334,23.309999465942383,23.6200008392334,6142155.0,23.477031707763672
2019-05-28,23.940000534057617,23.489999771118164,23.610000610351562,23.940000534057617,8255860.0,23.795095443725586
2019-05-29,23.8700008392334,23.579999923706055,23.68000030517578,23.700000762939453,4858381.0,23.556549072265625
2019-05-30,23.700000762939453,23.270000457763672,23.6299991607666,23.459999084472656,6428888.0,23.3179988861084
