Date,High,Low,Open,Close,Volume,Adj Close
2018-12-20,2.5899999141693115,2.549999952316284,2.5799999237060547,2.5899999141693115,12624336,2.5899999141693115
2018-12-21,2.569999933242798,2.5299999713897705,2.569999933242798,2.549999952316284,15944268,2.549999952316284
2018-12-24,2.559999942779541,2.5199999809265137,2.5299999713897705,2.549999952316284,11146217,2.549999952316284
2018-12-25,2.4700000286102295,2.299999952316284,2.4600000381469727,2.4200000762939453,36794248,2.4200000762939453
2018-12-26,2.4100000858306885,2.359999895095825,2.390000104904175,2.369999885559082,13980008,2.369999885559082
2018-12-27,2.5199999809265137,2.369999885559082,2.4700000286102295,2.369999885559082,29220753,2.369999885559082
2018-12-28,2.380000114440918,2.309999942779541,2.3499999046325684,2.359999895095825,17932439,2.359999895095825
2019-01-02,2.369999885559082,2.299999952316284,2.359999895095825,2.319999933242798,13975580,2.319999933242798
2019-01-03,2.359999895095825,2.309999942779541,2.3399999141693115,2.3399999141693115,14268196,2.3399999141693115
2019-01-04,2.4100000858306885,2.299999952316284,2.319999933242798,2.4100000858306885,22089624,2.4100000858306885
2019-01-07,2.5199999809265137,2.299999952316284,2.319999933242798,2.4700000286102295,25362816,2.4700000286102295
2019-01-08,2.5299999713897705,2.450000047683716,2.4800000190734863,2.490000009536743,20178275,2.490000009536743
2019-01-09,2.549999952316284,2.4800000190734863,2.5,2.4800000190734863,25535725,2.4800000190734863
2019-01-10,2.5799999237060547,2.4800000190734863,2.5399999618530273,2.490000009536743,35190134,2.490000009536743
2019-01-11,2.5299999713897705,2.450000047683716,2.5,2.5299999713897705,24705121,2.5299999713897705
2019-01-14,2.569999933242798,2.5,2.5299999713897705,2.5199999809265137,26250319,2.5199999809265137
2019-01-15,2.5399999618530273,2.490000009536743,2.5199999809265137,2.5299999713897705,24485172,2.5299999713897705
2019-01-16,2.5799999237060547,2.5299999713897705,2.5399999618530273,2.5399999618530273,23930211,2.5399999618530273
2019-01-17,2.7899999618530273,2.5,2.5299999713897705,2.690000057220459,118713651,2.690000057220459
2019-01-18,2.7200000286102295,2.609999895095825,2.6600000858306885,2.640000104904175,71118797,2.640000104904175
2019-01-21,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0,2.640000104904175
2019-01-22,3.0899999141693115,2.809999942779541,3.0,2.809999942779541,146122420,2.809999942779541
2019-01-23,2.9200000762939453,2.7100000381469727,2.759999990463257,2.8299999237060547,87956493,2.8299999237060547
2019-01-24,2.8299999237060547,2.7200000286102295,2.7699999809265137,2.7200000286102295,63529634,2.7200000286102295
2019-01-25,2.75,2.5999999046325684,2.7300000190734863,2.5999999046325684,59548523,2.5999999046325684
2019-01-28,2.6600000858306885,2.5299999713897705,2.630000114440918,2.5299999713897705,38988572,2.5299999713897705
2019-01-29,2.569999933242798,2.430000066757202,2.5399999618530273,2.5,34432704,2.5
2019-01-30,2.5299999713897705,2.450000047683716,2.5,2.4600000381469727,25721532,2.4600000381469727
2019-01-31,2.569999933242798,2.450000047683716,2.490000009536743,2.4800000190734863,33656091,2.4800000190734863
2019-02-01,2.5399999618530273,2.4700000286102295,2.490000009536743,2.5299999713897705,26696652,2.5299999713897705
2019-02-11,2.5999999046325684,2.5,2.5299999713897705,2.5999999046325684,30875390,2.5999999046325684
2019-02-12,2.700000047683716,2.569999933242798,2.569999933242798,2.700000047683716,43450638,2.700000047683716
2019-02-13,2.740000009536743,2.6600000858306885,2.6700000762939453,2.7100000381469727,40100124,2.7100000381469727
2019-02-14,2.7699999809265137,2.690000057220459,2.7100000381469727,2.740000009536743,38233213,2.740000009536743
2019-02-15,2.740000009536743,2.690000057220459,2.740000009536743,2.700000047683716,32556110,2.700000047683716
2019-02-18,2.950000047683716,2.740000009536743,2.740000009536743,2.8499999046325684,67380129,2.8499999046325684
2019-02-19,2.9000000953674316,2.799999952316284,2.8499999046325684,2.9000000953674316,56464365,2.9000000953674316
2019-02-20,2.9200000762939453,2.819999933242798,2.859999895095825,2.869999885559082,36380407,2.869999885559082
2019-02-21,2.9100000858306885,2.819999933242798,2.890000104904175,2.8399999141693115,47627285,2.8399999141693115
2019-02-22,2.880000114440918,2.759999990463257,2.819999933242798,2.880000114440918,48992401,2.880000114440918
2019-02-25,3.049999952316284,2.880000114440918,2.880000114440918,3.0299999713897705,83991802,3.0299999713897705
2019-02-26,3.180000066757202,2.9600000381469727,3.0,3.0899999141693115,95923857,3.0899999141693115
2019-02-27,3.25,3.049999952316284,3.0799999237060547,3.180000066757202,81942618,3.180000066757202
2019-02-28,3.299999952316284,3.109999895095825,3.200000047683716,3.1500000953674316,60241669,3.1500000953674316
2019-03-01,3.1600000858306885,3.0299999713897705,3.140000104904175,3.119999885559082,55543264,3.119999885559082
2019-03-04,3.200000047683716,3.0799999237060547,3.0999999046325684,3.1500000953674316,77575289,3.1500000953674316
2019-03-05,3.2200000286102295,3.109999895095825,3.140000104904175,3.2200000286102295,61528566,3.2200000286102295
2019-03-06,3.380000114440918,3.180000066757202,3.240000009536743,3.3399999141693115,95448032,3.3399999141693115
2019-03-07,3.509999990463257,3.2899999618530273,3.309999942779541,3.450000047683716,94375416,3.450000047683716
2019-03-08,3.4100000858306885,3.130000114440918,3.359999895095825,3.130000114440918,95458826,3.130000114440918
2019-03-11,3.240000009536743,3.119999885559082,3.119999885559082,3.240000009536743,58315762,3.240000009536743
2019-03-12,3.359999895095825,3.2300000190734863,3.2699999809265137,3.309999942779541,72485103,3.309999942779541
2019-03-13,3.5399999618530273,3.200000047683716,3.299999952316284,3.319999933242798,94845732,3.319999933242798
2019-03-14,3.440000057220459,3.200000047683716,3.2899999618530273,3.25,71916778,3.25
2019-03-15,3.390000104904175,3.240000009536743,3.2699999809265137,3.369999885559082,73202906,3.369999885559082
2019-03-18,3.5199999809265137,3.3299999237060547,3.390000104904175,3.5,87226534,3.5
2019-03-19,3.700000047683716,3.4800000190734863,3.509999990463257,3.6500000953674316,116773825,3.6500000953674316
2019-03-20,3.5899999141693115,3.450000047683716,3.559999942779541,3.549999952316284,86037453,3.549999952316284
2019-03-21,3.559999942779541,3.490000009536743,3.5399999618530273,3.5299999713897705,54753940,3.5299999713897705
2019-03-22,3.5199999809265137,3.4000000953674316,3.5199999809265137,3.5,46371068,3.5
2019-03-25,3.640000104904175,3.369999885559082,3.4000000953674316,3.509999990463257,58357104,3.509999990463257
2019-03-26,3.5399999618530273,3.3299999237060547,3.509999990463257,3.359999895095825,44292481,3.359999895095825
2019-03-27,3.450000047683716,3.2899999618530273,3.369999885559082,3.4200000762939453,35251163,3.4200000762939453
2019-03-28,3.4000000953674316,3.299999952316284,3.380000114440918,3.299999952316284,26851360,3.299999952316284
2019-03-29,3.4200000762939453,3.2699999809265137,3.299999952316284,3.4100000858306885,37102639,3.4100000858306885
2019-04-01,3.509999990463257,3.4200000762939453,3.4200000762939453,3.509999990463257,50194693,3.509999990463257
2019-04-02,3.5899999141693115,3.490000009536743,3.549999952316284,3.5,50243269,3.5
2019-04-03,3.5999999046325684,3.490000009536743,3.5,3.5799999237060547,67021717,3.5799999237060547
2019-04-04,3.5999999046325684,3.5,3.5799999237060547,3.5899999141693115,62085351,3.5899999141693115
2019-04-08,3.7100000381469727,3.5,3.619999885559082,3.5899999141693115,79973437,3.5899999141693115
2019-04-09,3.75,3.559999942779541,3.609999895095825,3.700000047683716,90005502,3.700000047683716
2019-04-10,3.6600000858306885,3.5399999618530273,3.6500000953674316,3.5799999237060547,60873932,3.5799999237060547
2019-04-11,3.609999895095825,3.5,3.5799999237060547,3.509999990463257,39269132,3.509999990463257
2019-04-12,3.509999990463257,3.4100000858306885,3.5,3.4600000381469727,31537070,3.4600000381469727
2019-04-15,3.619999885559082,3.4700000286102295,3.5,3.5799999237060547,71498826,3.5799999237060547
2019-04-16,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,0,3.5799999237060547
2019-04-17,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,0,3.5799999237060547
2019-04-18,4.760000228881836,4.329999923706055,4.639999866485596,4.760000228881836,392852486,4.760000228881836
2019-04-19,4.679999828338623,4.28000020980835,4.519999980926514,4.539999961853027,257848063,4.539999961853027
2019-04-22,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,0,4.539999961853027
2019-04-23,5.489999771118164,4.800000190734863,5.199999809265137,5.090000152587891,375495444,5.090000152587891
2019-04-24,5.079999923706055,4.699999809265137,4.75,4.980000019073486,217952123,4.980000019073486
2019-04-25,4.840000152587891,4.480000019073486,4.800000190734863,4.480000019073486,169141618,4.480000019073486
2019-04-26,4.429999828338623,4.119999885559082,4.28000020980835,4.179999828338623,127127454,4.179999828338623
2019-05-06,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,0,4.239999771118164
2019-05-07,3.940000057220459,3.6600000858306885,3.7799999713897705,3.75,100068653,3.75
2019-05-08,3.7699999809265137,3.5199999809265137,3.5999999046325684,3.6600000858306885,91426310,3.6600000858306885
2019-05-09,3.7200000286102295,3.4700000286102295,3.630000114440918,3.4800000190734863,75498420,3.4800000190734863
2019-05-10,3.630000114440918,3.380000114440918,3.549999952316284,3.619999885559082,90821558,3.619999885559082
2019-05-13,3.7300000190734863,3.490000009536743,3.559999942779541,3.5799999237060547,85200825,3.5799999237060547
2019-05-14,3.559999942779541,3.430000066757202,3.490000009536743,3.5,63986671,3.5
2019-05-15,3.700000047683716,3.4800000190734863,3.5399999618530273,3.6600000858306885,116992850,3.6600000858306885
2019-05-16,3.6700000762939453,3.569999933242798,3.640000104904175,3.640000104904175,82060058,3.640000104904175
2019-05-17,3.680000066757202,3.2799999713897705,3.6600000858306885,3.309999942779541,109586128,3.309999942779541
