Date,High,Low,Open,Close,Volume,Adj Close
2019-01-25,8.850000381469727,8.578570365905762,8.814290046691895,8.628569602966309,2799070.0,8.403364181518555
2019-01-28,8.600000381469727,8.257140159606934,8.507140159606934,8.307140350341797,4556132.0,8.090324401855469
2019-01-29,8.307140350341797,7.864290237426758,8.307140350341797,8.021430015563965,2772000.0,7.812071323394775
2019-01-30,8.050000190734863,7.885709762573242,8.021430015563965,7.892859935760498,1656708.0,7.686856746673584
2019-01-31,8.014289855957031,7.785709857940674,7.95713996887207,7.800000190734863,2180926.0,7.596420764923096
2019-02-01,8.014289855957031,7.821430206298828,7.821430206298828,8.014289855957031,1332016.0,7.805117607116699
2019-02-11,8.264289855957031,8.014289855957031,8.014289855957031,8.25,2213613.0,8.034675598144531
2019-02-12,8.449999809265137,8.214289665222168,8.321430206298828,8.371430397033691,2368157.0,8.152936935424805
2019-02-13,8.721429824829102,8.385709762573242,8.464289665222168,8.635709762573242,4354778.0,8.410318374633789
2019-02-14,8.892860412597656,8.614290237426758,8.864290237426758,8.649999618530273,4496128.0,8.424235343933105
2019-02-15,8.835709571838379,8.649999618530273,8.742859840393066,8.692859649658203,3571110.0,8.46597671508789
2019-02-18,9.192859649658203,8.721429824829102,8.757140159606934,9.057140350341797,6746859.0,8.820749282836914
2019-02-19,9.092860221862793,8.79286003112793,9.092860221862793,8.942859649658203,5336526.0,8.709451675415039
2019-02-20,9.064290046691895,8.892860412597656,8.942859649658203,8.964289665222168,3622892.0,8.73032283782959
2019-02-21,9.142860412597656,8.892860412597656,8.95713996887207,8.985710144042969,5295931.0,8.75118350982666
2019-02-22,9.135709762573242,8.892860412597656,8.914290428161621,9.078570365905762,4556608.0,8.841620445251465
2019-02-25,9.557140350341797,9.114290237426758,9.142860412597656,9.514289855957031,6821972.0,9.26596736907959
2019-02-26,9.699999809265137,9.307140350341797,9.54286003112793,9.442859649658203,6678767.0,9.196401596069336
2019-02-27,9.485710144042969,9.228569984436035,9.442859649658203,9.29286003112793,4857880.0,9.05031681060791
2019-02-28,9.614290237426758,9.29286003112793,9.314290046691895,9.464289665222168,3833774.0,9.217272758483887
2019-03-01,9.54286003112793,9.285710334777832,9.5,9.428569793701172,3268342.0,9.18248462677002
2019-03-04,9.728569984436035,9.449999809265137,9.614290237426758,9.485710144042969,5934825.0,9.238133430480957
2019-03-05,9.814290046691895,9.428569793701172,9.471429824829102,9.814290046691895,6044050.0,9.558137893676758
2019-03-06,10.32859992980957,9.914290428161621,10.085700035095215,10.128600120544434,8943880.0,9.86424446105957
2019-03-07,10.800000190734863,9.942859649658203,10.128600120544434,10.535699844360352,10739069.0,10.260719299316406
2019-03-08,10.699999809265137,10.085700035095215,10.357099533081055,10.107099533081055,8257239.0,9.843304634094238
2019-03-11,10.428600311279297,10.0,10.114299774169922,10.428600311279297,5812093.0,10.156414985656738
2019-03-12,10.571399688720703,10.121399879455566,10.435700416564941,10.314299583435059,10105956.0,10.045097351074219
2019-03-13,10.278599739074707,10.007100105285645,10.278599739074707,10.014300346374512,7037884.0,9.752927780151367
2019-03-14,10.057100296020508,9.54286003112793,10.057100296020508,9.642860412597656,5540777.0,9.391182899475098
2019-03-15,9.814290046691895,9.635709762573242,9.728569984436035,9.742859840393066,3713637.0,9.488572120666504
2019-03-18,9.914290428161621,9.692859649658203,9.728569984436035,9.914290428161621,5149122.0,9.65552806854248
2019-03-19,10.178600311279297,9.899999618530273,9.899999618530273,10.028599739074707,5280772.0,9.766854286193848
2019-03-20,10.071399688720703,9.778570175170898,10.028599739074707,10.0,3867752.0,9.73900032043457
2019-03-21,10.135700225830078,9.971429824829102,10.0,10.092900276184082,4026047.0,9.829476356506348
2019-03-22,10.178600311279297,9.971429824829102,10.128600120544434,10.17140007019043,3606887.0,9.905927658081055
2019-03-25,10.32859992980957,10.0,10.007100105285645,10.264300346374512,5371307.0,9.996402740478516
2019-03-26,10.350000381469727,9.871430397033691,10.300000190734863,9.935709953308105,4823613.0,9.67638874053955
2019-03-27,10.064299583435059,9.807140350341797,9.992859840393066,9.992859840393066,2989644.0,9.732047080993652
2019-03-28,10.407099723815918,10.085700035095215,10.142900466918945,10.128600120544434,7841009.0,9.86424446105957
2019-03-29,10.25,9.757140159606934,10.07859992980957,10.221400260925293,7330811.0,9.954622268676758
2019-04-01,10.800000190734863,10.178600311279297,10.178600311279297,10.721400260925293,10467062.0,10.441572189331055
2019-04-02,10.785699844360352,10.585700035095215,10.707099914550781,10.664299964904785,6989592.0,10.38596248626709
2019-04-03,11.057100296020508,10.642900466918945,10.685700416564941,11.0,8096324.0,10.71290111541748
2019-04-04,11.064299583435059,10.75,11.028599739074707,10.907099723815918,5735617.0,10.622425079345703
2019-04-08,10.942899703979492,10.471400260925293,10.914299964904785,10.707099914550781,6371320.0,10.427645683288574
2019-04-09,10.742899894714355,10.592900276184082,10.628600120544434,10.678600311279297,3236929.0,10.399889945983887
2019-04-10,10.75,10.521400451660156,10.585700035095215,10.678600311279297,2696791.0,10.399889945983887
2019-04-11,10.742899894714355,10.435700416564941,10.678600311279297,10.449999809265137,2907428.0,10.177255630493164
2019-04-12,10.678600311279297,10.464300155639648,10.464300155639648,10.642900466918945,2963447.0,10.365121841430664
2019-04-15,10.871399879455566,10.585700035095215,10.692899703979492,10.600000381469727,4554754.0,10.323341369628906
2019-04-16,10.75,10.371399879455566,10.571399688720703,10.75,4926211.0,10.469426155090332
2019-04-17,10.914299964904785,10.714300155639648,10.742899894714355,10.742899894714355,4722229.0,10.46251106262207
2019-04-18,11.42140007019043,10.742899894714355,10.764300346374512,11.107099533081055,11322020.0,10.817205429077148
2019-04-19,11.014300346374512,10.714300155639648,11.014300346374512,10.892900466918945,5978963.0,10.608596801757812
2019-04-22,10.928600311279297,10.621399879455566,10.907099723815918,10.657099723815918,3984907.0,10.378950119018555
2019-04-23,10.742899894714355,10.5,10.664299964904785,10.557100296020508,4090930.0,10.281560897827148
2019-04-24,10.67140007019043,10.528599739074707,10.557100296020508,10.664299964904785,2805832.0,10.38596248626709
2019-04-25,10.699999809265137,10.014300346374512,10.635700225830078,10.057100296020508,4439075.0,9.794610977172852
2019-04-26,10.335700035095215,10.085700035095215,10.085700035095215,10.178600311279297,2989578.0,9.91294002532959
2019-05-06,9.985710144042969,9.271430015563965,9.985710144042969,9.392860412597656,3618272.0,9.14770793914795
2019-05-07,9.607139587402344,9.342860221862793,9.342860221862793,9.578570365905762,2280043.0,9.328570365905762
2019-05-08,9.8100004196167,9.239999771118164,9.40999984741211,9.479999542236328,2365723.0,9.479999542236328
2019-05-09,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0.0,9.479999542236328
2019-05-10,11.319999694824219,10.529999732971191,10.949999809265137,11.069999694824219,29118413.0,11.069999694824219
2019-05-13,10.789999961853027,10.420000076293945,10.510000228881836,10.729999542236328,15681487.0,10.729999542236328
2019-05-14,11.0600004196167,10.3100004196167,10.520000457763672,10.4399995803833,11948447.0,10.4399995803833
2019-05-15,10.779999732971191,10.180000305175781,10.4399995803833,10.729999542236328,13587391.0,10.729999542236328
2019-05-16,11.229999542236328,10.460000038146973,10.600000381469727,11.220000267028809,20801054.0,11.220000267028809
2019-05-17,11.180000305175781,10.420000076293945,11.180000305175781,10.470000267028809,14378441.0,10.470000267028809
