Date,High,Low,Open,Close,Volume,Adj Close
2019-03-28,23.489999771118164,23.15999984741211,23.299999237060547,23.200000762939453,1721683,23.200000762939453
2019-03-29,24.06999969482422,23.209999084472656,23.25,24.020000457763672,3977312,24.020000457763672
2019-04-01,24.350000381469727,23.899999618530273,24.0,24.270000457763672,3775504,24.270000457763672
2019-04-02,24.25,23.790000915527344,24.239999771118164,23.899999618530273,2525772,23.899999618530273
2019-04-03,24.040000915527344,23.729999542236328,23.799999237060547,23.989999771118164,1927242,23.989999771118164
2019-04-04,26.389999389648438,24.600000381469727,25.040000915527344,24.860000610351562,7632603,24.860000610351562
2019-04-08,24.719999313354492,24.040000915527344,24.549999237060547,24.059999465942383,4905279,24.059999465942383
2019-04-09,24.549999237060547,24.020000457763672,24.170000076293945,24.399999618530273,2600720,24.399999618530273
2019-04-10,24.780000686645508,24.1200008392334,24.290000915527344,24.700000762939453,2525298,24.700000762939453
2019-04-11,25.139999389648438,24.360000610351562,24.639999389648438,24.950000762939453,3625750,24.950000762939453
2019-04-12,24.950000762939453,24.239999771118164,24.950000762939453,24.40999984741211,2608101,24.40999984741211
2019-04-15,25.0,24.290000915527344,24.600000381469727,24.290000915527344,2008749,24.290000915527344
2019-04-16,24.399999618530273,23.84000015258789,24.399999618530273,24.389999389648438,2007245,24.389999389648438
2019-04-17,25.25,24.200000762939453,24.399999618530273,25.059999465942383,4352110,25.059999465942383
2019-04-18,25.600000381469727,24.649999618530273,25.0,24.8799991607666,4356935,24.8799991607666
2019-04-19,24.780000686645508,24.260000228881836,24.780000686645508,24.600000381469727,2999635,24.600000381469727
2019-04-22,24.690000534057617,24.149999618530273,24.600000381469727,24.229999542236328,1868069,24.229999542236328
2019-04-23,24.540000915527344,24.110000610351562,24.31999969482422,24.290000915527344,1588521,24.290000915527344
2019-04-24,24.479999542236328,23.760000228881836,24.450000762939453,24.040000915527344,2076420,24.040000915527344
2019-04-25,24.040000915527344,23.40999984741211,24.030000686645508,23.420000076293945,2152232,23.420000076293945
2019-04-26,24.040000915527344,23.510000228881836,23.690000534057617,23.709999084472656,1865744,23.709999084472656
2019-05-06,24.610000610351562,22.65999984741211,24.610000610351562,23.030000686645508,3896888,23.030000686645508
2019-05-07,23.469999313354492,23.0,23.229999542236328,23.280000686645508,2286828,23.280000686645508
2019-05-08,24.139999389648438,22.90999984741211,23.020000457763672,23.700000762939453,1929963,23.700000762939453
2019-05-09,24.100000381469727,23.280000686645508,23.540000915527344,23.459999084472656,1514680,23.459999084472656
2019-05-10,24.059999465942383,23.149999618530273,23.579999923706055,24.0,2426241,24.0
2019-05-13,24.15999984741211,23.600000381469727,23.719999313354492,24.020000457763672,1467768,24.020000457763672
2019-05-14,24.200000762939453,23.65999984741211,23.790000915527344,23.90999984741211,1508875,23.90999984741211
2019-05-15,24.40999984741211,23.780000686645508,24.0,24.290000915527344,2070697,24.290000915527344
2019-05-16,24.760000228881836,24.219999313354492,24.290000915527344,24.719999313354492,1962174,24.719999313354492
2019-05-17,24.93000030517578,24.219999313354492,24.68000030517578,24.260000228881836,2314376,24.260000228881836
2019-05-20,24.489999771118164,23.440000534057617,24.270000457763672,23.719999313354492,2752210,23.719999313354492
2019-05-21,23.979999542236328,23.610000610351562,23.719999313354492,23.81999969482422,2088629,23.81999969482422
2019-05-22,23.950000762939453,23.549999237060547,23.8799991607666,23.729999542236328,1401249,23.729999542236328
2019-05-23,23.709999084472656,23.1200008392334,23.709999084472656,23.219999313354492,1854952,23.219999313354492
2019-05-24,23.34000015258789,22.8799991607666,23.219999313354492,22.940000534057617,1436756,22.940000534057617
2019-05-27,23.219999313354492,22.81999969482422,23.0,23.219999313354492,1646430,23.219999313354492
2019-05-28,23.510000228881836,23.100000381469727,23.100000381469727,23.270000457763672,1202343,23.270000457763672
2019-05-29,23.600000381469727,23.1200008392334,23.270000457763672,23.43000030517578,987331,23.43000030517578
2019-05-30,23.68000030517578,23.100000381469727,23.299999237060547,23.549999237060547,1203031,23.549999237060547
