Date,High,Low,Open,Close,Volume,Adj Close
2018-11-05,6.989999771118164,6.699999809265137,6.880000114440918,6.78000020980835,76415716.0,6.78000020980835
2018-11-06,6.690000057220459,6.389999866485596,6.599999904632568,6.559999942779541,54694909.0,6.559999942779541
2018-11-07,6.579999923706055,6.340000152587891,6.46999979019165,6.349999904632568,40768641.0,6.349999904632568
2018-11-08,6.599999904632568,6.260000228881836,6.380000114440918,6.389999866485596,43264857.0,6.389999866485596
2018-11-09,6.329999923706055,6.099999904632568,6.25,6.139999866485596,36844540.0,6.139999866485596
2018-11-12,6.25,6.050000190734863,6.090000152587891,6.25,28431868.0,6.25
2018-11-13,6.489999771118164,6.130000114440918,6.150000095367432,6.449999809265137,51542985.0,6.449999809265137
2018-11-14,6.769999980926514,6.369999885559082,6.449999809265137,6.480000019073486,55281389.0,6.480000019073486
2018-11-15,6.630000114440918,6.360000133514404,6.389999866485596,6.579999923706055,50051415.0,6.579999923706055
2018-11-16,6.639999866485596,6.5,6.570000171661377,6.579999923706055,41399247.0,6.579999923706055
2018-11-19,6.869999885559082,6.550000190734863,6.650000095367432,6.800000190734863,66534584.0,6.800000190734863
2018-11-20,6.71999979019165,6.420000076293945,6.710000038146973,6.420000076293945,51931485.0,6.420000076293945
2018-11-21,6.340000152587891,6.119999885559082,6.190000057220459,6.329999923706055,31696011.0,6.329999923706055
2018-11-22,6.360000133514404,6.179999828338623,6.300000190734863,6.199999809265137,23664395.0,6.199999809265137
2018-11-23,6.289999961853027,5.880000114440918,6.190000057220459,5.880000114440918,32643159.0,5.880000114440918
2018-11-26,5.949999809265137,5.760000228881836,5.840000152587891,5.800000190734863,19644976.0,5.800000190734863
2018-11-27,5.909999847412109,5.75,5.860000133514404,5.840000152587891,15529238.0,5.840000152587891
2018-11-28,6.090000152587891,5.699999809265137,5.829999923706055,5.960000038146973,23810795.0,5.960000038146973
2018-11-29,6.070000171661377,5.599999904632568,6.010000228881836,5.599999904632568,29629964.0,5.599999904632568
2018-11-30,5.699999809265137,5.400000095367432,5.599999904632568,5.539999961853027,28974655.0,5.539999961853027
2018-12-03,5.769999980926514,5.610000133514404,5.71999979019165,5.730000019073486,27554254.0,5.730000019073486
2018-12-04,5.820000171661377,5.659999847412109,5.75,5.820000171661377,23325068.0,5.820000171661377
2018-12-05,5.730000019073486,5.610000133514404,5.670000076293945,5.670000076293945,18710550.0,5.670000076293945
2018-12-06,5.699999809265137,5.550000190734863,5.679999828338623,5.570000171661377,17981165.0,5.570000171661377
2018-12-07,5.670000076293945,5.519999980926514,5.579999923706055,5.570000171661377,14133500.0,5.570000171661377
2018-12-10,5.579999923706055,5.449999809265137,5.559999942779541,5.460000038146973,12444115.0,5.460000038146973
2018-12-11,5.570000171661377,5.460000038146973,5.510000228881836,5.53000020980835,11962508.0,5.53000020980835
2018-12-12,5.739999771118164,5.550000190734863,5.559999942779541,5.639999866485596,24876470.0,5.639999866485596
2018-12-13,6.090000152587891,5.570000171661377,5.639999866485596,5.889999866485596,53255977.0,5.889999866485596
2018-12-14,5.820000171661377,5.650000095367432,5.78000020980835,5.670000076293945,36095370.0,5.670000076293945
2018-12-17,5.980000019073486,5.650000095367432,5.670000076293945,5.920000076293945,43871716.0,5.920000076293945
2018-12-18,5.860000133514404,5.710000038146973,5.860000133514404,5.809999942779541,30135043.0,5.809999942779541
2018-12-19,5.800000190734863,5.590000152587891,5.769999980926514,5.590000152587891,23539779.0,5.590000152587891
2018-12-20,5.699999809265137,5.510000228881836,5.510000228881836,5.630000114440918,19370842.0,5.630000114440918
2018-12-21,5.869999885559082,5.630000114440918,5.659999847412109,5.840000152587891,33045333.0,5.840000152587891
2018-12-24,5.909999847412109,5.739999771118164,5.860000133514404,5.789999961853027,25975631.0,5.789999961853027
2018-12-25,5.670000076293945,5.380000114440918,5.650000095367432,5.610000133514404,28312149.0,5.610000133514404
2018-12-26,5.679999828338623,5.539999961853027,5.610000133514404,5.539999961853027,18665600.0,5.539999961853027
2018-12-27,5.679999828338623,5.300000190734863,5.650000095367432,5.329999923706055,21284500.0,5.329999923706055
2018-12-28,5.400000095367432,5.159999847412109,5.340000152587891,5.210000038146973,21174850.0,5.210000038146973
2019-01-02,5.289999961853027,5.170000076293945,5.230000019073486,5.230000019073486,12499254.0,5.230000019073486
2019-01-03,5.28000020980835,5.110000133514404,5.190000057220459,5.179999828338623,14141889.0,5.179999828338623
2019-01-04,5.400000095367432,5.059999942779541,5.110000133514404,5.400000095367432,29009317.0,5.400000095367432
2019-01-07,5.510000228881836,5.360000133514404,5.110000133514404,5.46999979019165,27084435.0,5.46999979019165
2019-01-08,5.800000190734863,5.360000133514404,5.420000076293945,5.510000228881836,32304657.0,5.510000228881836
2019-01-09,5.900000095367432,5.489999771118164,5.5,5.739999771118164,51239612.0,5.739999771118164
2019-01-10,5.789999961853027,5.559999942779541,5.739999771118164,5.659999847412109,44180695.0,5.659999847412109
2019-01-11,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0.0,5.659999847412109
2019-01-14,6.849999904632568,6.019999980926514,6.849999904632568,6.03000020980835,132224307.0,6.03000020980835
2019-01-15,5.880000114440918,5.630000114440918,5.829999923706055,5.789999961853027,70741840.0,5.789999961853027
2019-01-16,5.840000152587891,5.670000076293945,5.739999771118164,5.739999771118164,37447704.0,5.739999771118164
2019-01-17,5.739999771118164,5.46999979019165,5.71999979019165,5.519999980926514,37157072.0,5.519999980926514
2019-01-18,5.619999885559082,5.510000228881836,5.510000228881836,5.539999961853027,27258300.0,5.539999961853027
2019-01-21,5.610000133514404,5.510000228881836,5.570000171661377,5.53000020980835,19821700.0,5.53000020980835
2019-01-22,5.829999923706055,5.519999980926514,5.570000171661377,5.71999979019165,47052042.0,5.71999979019165
2019-01-23,5.809999942779541,5.599999904632568,5.659999847412109,5.739999771118164,34521691.0,5.739999771118164
2019-01-24,5.739999771118164,5.559999942779541,5.699999809265137,5.599999904632568,33068284.0,5.599999904632568
2019-01-25,5.539999961853027,5.28000020980835,5.53000020980835,5.300000190734863,37748655.0,5.300000190734863
2019-01-28,5.360000133514404,5.230000019073486,5.300000190734863,5.239999771118164,15339800.0,5.239999771118164
2019-01-29,5.239999771118164,5.059999942779541,5.21999979019165,5.190000057220459,15796507.0,5.190000057220459
2019-01-30,5.239999771118164,5.119999885559082,5.159999847412109,5.139999866485596,9985573.0,5.139999866485596
2019-01-31,5.179999828338623,5.010000228881836,5.150000095367432,5.019999980926514,16043938.0,5.019999980926514
2019-02-01,5.159999847412109,5.050000190734863,5.079999923706055,5.150000095367432,10048458.0,5.150000095367432
2019-02-11,5.320000171661377,5.159999847412109,5.159999847412109,5.320000171661377,15840527.0,5.320000171661377
2019-02-12,5.440000057220459,5.28000020980835,5.320000171661377,5.380000114440918,19431627.0,5.380000114440918
2019-02-13,5.489999771118164,5.320000171661377,5.369999885559082,5.460000038146973,30005367.0,5.460000038146973
2019-02-14,5.480000019073486,5.400000095367432,5.429999828338623,5.440000057220459,17914007.0,5.440000057220459
2019-02-15,5.559999942779541,5.380000114440918,5.409999847412109,5.429999828338623,29126545.0,5.429999828338623
2019-02-18,5.550000190734863,5.409999847412109,5.449999809265137,5.550000190734863,34472381.0,5.550000190734863
2019-02-19,5.710000038146973,5.5,5.510000228881836,5.699999809265137,46686716.0,5.699999809265137
2019-02-20,5.679999828338623,5.550000190734863,5.659999847412109,5.599999904632568,27232171.0,5.599999904632568
2019-02-21,5.630000114440918,5.440000057220459,5.570000171661377,5.489999771118164,37751196.0,5.489999771118164
2019-02-22,5.590000152587891,5.429999828338623,5.46999979019165,5.579999923706055,29769553.0,5.579999923706055
2019-02-25,5.960000038146973,5.599999904632568,5.650000095367432,5.909999847412109,61408156.0,5.909999847412109
2019-02-26,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0.0,5.909999847412109
2019-02-27,6.659999847412109,6.150000095367432,6.349999904632568,6.300000190734863,103016531.0,6.300000190734863
2019-02-28,6.599999904632568,6.25,6.329999923706055,6.400000095367432,67038958.0,6.400000095367432
2019-03-01,7.039999961853027,6.289999961853027,6.349999904632568,6.78000020980835,108186935.0,6.78000020980835
2019-03-04,7.460000038146973,6.730000019073486,7.0,7.460000038146973,138074023.0,7.460000038146973
2019-03-05,8.199999809265137,7.309999942779541,7.449999809265137,7.670000076293945,153621752.0,7.670000076293945
2019-03-06,7.900000095367432,7.449999809265137,7.519999980926514,7.800000190734863,106546695.0,7.800000190734863
2019-03-07,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,7.800000190734863
2019-03-08,9.34000015258789,7.980000019073486,8.25,8.170000076293945,135074547.0,8.170000076293945
2019-03-11,8.319999694824219,7.46999979019165,8.050000190734863,7.909999847412109,79213987.0,7.909999847412109
2019-03-12,8.210000038146973,7.75,7.909999847412109,8.0,67109324.0,8.0
2019-03-13,7.949999809265137,7.360000133514404,7.949999809265137,7.380000114440918,58339955.0,7.380000114440918
2019-03-14,7.300000190734863,6.840000152587891,7.21999979019165,7.090000152587891,47886575.0,7.090000152587891
2019-03-15,7.21999979019165,7.010000228881836,7.139999866485596,7.110000133514404,33752070.0,7.110000133514404
2019-03-18,7.800000190734863,7.110000133514404,7.150000095367432,7.630000114440918,61150639.0,7.630000114440918
2019-03-19,7.590000152587891,7.389999866485596,7.579999923706055,7.460000038146973,40269571.0,7.460000038146973
2019-03-20,7.670000076293945,7.320000171661377,7.480000019073486,7.570000171661377,45377142.0,7.570000171661377
2019-03-21,8.319999694824219,7.480000019073486,7.659999847412109,8.0,96798345.0,8.0
2019-03-22,8.600000381469727,7.730000019073486,7.900000095367432,8.399999618530273,102680313.0,8.399999618530273
2019-03-25,8.670000076293945,7.96999979019165,8.029999732971191,8.050000190734863,75916527.0,8.050000190734863
2019-03-26,8.260000228881836,7.559999942779541,8.0,7.699999809265137,50250342.0,7.699999809265137
2019-03-27,8.369999885559082,7.679999828338623,7.789999961853027,8.210000038146973,71743984.0,8.210000038146973
2019-03-28,8.029999732971191,7.389999866485596,7.880000114440918,7.400000095367432,63135654.0,7.400000095367432
2019-03-29,7.570000171661377,6.880000114440918,7.21999979019165,7.460000038146973,47842931.0,7.460000038146973
2019-04-01,7.75,7.489999771118164,7.519999980926514,7.630000114440918,41510780.0,7.630000114440918
2019-04-02,7.860000133514404,7.559999942779541,7.760000228881836,7.75,49565811.0,7.75
2019-04-03,7.960000038146973,7.550000190734863,7.679999828338623,7.849999904632568,44201218.0,7.849999904632568
2019-04-04,8.229999542236328,7.820000171661377,7.949999809265137,8.0600004196167,62194695.0,8.0600004196167
2019-04-08,8.0600004196167,7.53000020980835,8.039999961853027,7.789999961853027,52672900.0,7.789999961853027
2019-04-09,8.100000381469727,7.630000114440918,7.690000057220459,7.909999847412109,44647582.0,7.909999847412109
2019-04-10,8.069999694824219,7.710000038146973,7.829999923706055,7.860000133514404,43899268.0,7.860000133514404
2019-04-11,7.820000171661377,7.380000114440918,7.710000038146973,7.429999828338623,39975200.0,7.429999828338623
2019-04-12,7.53000020980835,7.139999866485596,7.360000133514404,7.429999828338623,26882658.0,7.429999828338623
2019-04-15,7.590000152587891,7.289999961853027,7.53000020980835,7.289999961853027,21328336.0,7.289999961853027
2019-04-16,7.53000020980835,7.179999828338623,7.179999828338623,7.510000228881836,24388553.0,7.510000228881836
2019-04-17,7.599999904632568,7.420000076293945,7.519999980926514,7.510000228881836,22998006.0,7.510000228881836
2019-04-18,8.180000305175781,7.400000095367432,7.539999961853027,7.900000095367432,64849138.0,7.900000095367432
2019-04-19,8.15999984741211,7.769999980926514,7.849999904632568,8.079999923706055,68951589.0,8.079999923706055
2019-04-22,8.199999809265137,7.710000038146973,8.170000076293945,7.880000114440918,44419703.0,7.880000114440918
2019-04-23,7.880000114440918,7.400000095367432,7.829999923706055,7.460000038146973,37302348.0,7.460000038146973
2019-04-24,7.579999923706055,7.28000020980835,7.400000095367432,7.550000190734863,23898600.0,7.550000190734863
2019-04-25,7.510000228881836,7.090000152587891,7.5,7.099999904632568,29742237.0,7.099999904632568
2019-04-26,7.170000076293945,7.0,7.010000228881836,7.010000228881836,18042510.0,7.010000228881836
2019-05-06,6.309999942779541,5.789999961853027,6.309999942779541,5.789999961853027,21812930.0,5.789999961853027
2019-05-07,5.949999809265137,5.739999771118164,5.78000020980835,5.900000095367432,14329730.0,5.900000095367432
2019-05-08,5.980000019073486,5.699999809265137,5.800000190734863,5.940000057220459,15229892.0,5.940000057220459
2019-05-09,6.28000020980835,5.980000019073486,6.099999904632568,6.010000228881836,21117319.0,6.010000228881836
2019-05-10,6.210000038146973,5.900000095367432,6.010000228881836,6.179999828338623,22873158.0,6.179999828338623
2019-05-13,6.260000228881836,6.059999942779541,6.139999866485596,6.199999809265137,14179118.0,6.199999809265137
2019-05-14,6.190000057220459,6.03000020980835,6.090000152587891,6.079999923706055,11910858.0,6.079999923706055
2019-05-15,6.179999828338623,6.099999904632568,6.110000133514404,6.139999866485596,12379058.0,6.139999866485596
2019-05-16,6.300000190734863,6.119999885559082,6.139999866485596,6.199999809265137,18319358.0,6.199999809265137
2019-05-17,6.179999828338623,5.699999809265137,6.179999828338623,5.760000228881836,23034300.0,5.760000228881836
2019-05-20,5.849999904632568,5.480000019073486,5.789999961853027,5.840000152587891,13094700.0,5.840000152587891
2019-05-21,6.090000152587891,5.840000152587891,5.840000152587891,6.019999980926514,16589800.0,6.019999980926514
2019-05-22,6.0,5.820000171661377,5.929999828338623,5.880000114440918,13733150.0,5.880000114440918
2019-05-23,5.920000076293945,5.670000076293945,5.900000095367432,5.699999809265137,10123200.0,5.699999809265137
