Date,High,Low,Open,Close,Volume,Adj Close
2018-11-26,10.289999961853027,9.949999809265137,10.119999885559082,9.989999771118164,13658143.0,9.989999771118164
2018-11-27,10.140000343322754,9.90999984741211,10.119999885559082,10.010000228881836,10515123.0,10.010000228881836
2018-11-28,10.15999984741211,9.869999885559082,10.0,10.15999984741211,12507309.0,10.15999984741211
2018-11-29,10.420000076293945,9.970000267028809,10.300000190734863,9.979999542236328,17424559.0,9.979999542236328
2018-11-30,10.079999923706055,9.6899995803833,9.970000267028809,10.0,16053519.0,10.0
2018-12-03,10.5,10.170000076293945,10.3100004196167,10.4399995803833,22777630.0,10.4399995803833
2018-12-04,10.399999618530273,10.239999771118164,10.399999618530273,10.390000343322754,16670970.0,10.390000343322754
2018-12-05,10.279999732971191,10.100000381469727,10.210000038146973,10.260000228881836,10337657.0,10.260000228881836
2018-12-06,10.180000305175781,9.859999656677246,10.180000305175781,9.949999809265137,15157104.0,9.949999809265137
2018-12-07,10.050000190734863,9.90999984741211,9.949999809265137,9.970000267028809,7491700.0,9.970000267028809
2018-12-10,10.039999961853027,9.899999618530273,9.989999771118164,9.9399995803833,8034023.0,9.9399995803833
2018-12-11,10.020000457763672,9.880000114440918,9.9399995803833,9.9399995803833,7250152.0,9.9399995803833
2018-12-12,10.020000457763672,9.90999984741211,9.970000267028809,9.9399995803833,6210996.0,9.9399995803833
2018-12-13,10.109999656677246,9.84000015258789,9.960000038146973,10.039999961853027,11839782.0,10.039999961853027
2018-12-14,10.020000457763672,9.729999542236328,10.020000457763672,9.729999542236328,12883300.0,9.729999542236328
2018-12-17,9.720000267028809,9.479999542236328,9.710000038146973,9.539999961853027,9139993.0,9.539999961853027
2018-12-18,9.579999923706055,9.359999656677246,9.5,9.430000305175781,7167124.0,9.430000305175781
2018-12-19,9.470000267028809,8.970000267028809,9.449999809265137,9.010000228881836,18877277.0,9.010000228881836
2018-12-20,9.069999694824219,8.829999923706055,8.960000038146973,8.960000038146973,10243614.0,8.960000038146973
2018-12-21,9.0,8.8100004196167,8.930000305175781,8.899999618530273,7648668.0,8.899999618530273
2018-12-24,8.970000267028809,8.829999923706055,8.829999923706055,8.9399995803833,8404793.0,8.9399995803833
2018-12-25,8.890000343322754,8.479999542236328,8.800000190734863,8.829999923706055,16271154.0,8.829999923706055
2018-12-26,8.880000114440918,8.680000305175781,8.829999923706055,8.6899995803833,7027526.0,8.6899995803833
2018-12-27,8.920000076293945,8.479999542236328,8.859999656677246,8.5,10130170.0,8.5
2018-12-28,8.569999694824219,8.199999809265137,8.5,8.239999771118164,15763944.0,8.239999771118164
2019-01-02,8.369999885559082,8.199999809265137,8.289999961853027,8.229999542236328,8363155.0,8.229999542236328
2019-01-03,8.380000114440918,8.180000305175781,8.210000038146973,8.1899995803833,9927576.0,8.1899995803833
2019-01-04,8.4399995803833,8.039999961853027,8.149999618530273,8.390000343322754,16152791.0,8.390000343322754
2019-01-07,8.75,8.369999885559082,8.149999618530273,8.6899995803833,16958710.0,8.6899995803833
2019-01-08,8.680000305175781,8.5600004196167,8.670000076293945,8.600000381469727,9237549.0,8.600000381469727
2019-01-09,9.140000343322754,8.579999923706055,8.640000343322754,8.859999656677246,29450713.0,8.859999656677246
2019-01-10,8.949999809265137,8.680000305175781,8.800000190734863,8.729999542236328,13307491.0,8.729999542236328
2019-01-11,8.829999923706055,8.630000114440918,8.720000267028809,8.770000457763672,9721429.0,8.770000457763672
2019-01-14,8.779999732971191,8.5600004196167,8.6899995803833,8.569999694824219,9385699.0,8.569999694824219
2019-01-15,8.739999771118164,8.529999732971191,8.5600004196167,8.720000267028809,12556046.0,8.720000267028809
2019-01-16,8.859999656677246,8.699999809265137,8.729999542236328,8.699999809265137,10948557.0,8.699999809265137
2019-01-17,8.6899995803833,8.25,8.670000076293945,8.279999732971191,21049998.0,8.279999732971191
2019-01-18,9.109999656677246,8.260000228881836,8.279999732971191,9.109999656677246,33864064.0,9.109999656677246
2019-01-21,9.979999542236328,9.180000305175781,9.289999961853027,9.479999542236328,61889497.0,9.479999542236328
2019-01-22,10.25,9.270000457763672,9.390000343322754,10.0,64859277.0,10.0
2019-01-23,9.9399995803833,9.699999809265137,9.880000114440918,9.84000015258789,36156780.0,9.84000015258789
2019-01-24,10.609999656677246,9.720000267028809,9.729999542236328,10.1899995803833,62189310.0,10.1899995803833
2019-01-25,10.529999732971191,10.020000457763672,10.130000114440918,10.180000305175781,46775443.0,10.180000305175781
2019-01-28,10.279999732971191,9.779999732971191,10.279999732971191,9.970000267028809,31866610.0,9.970000267028809
2019-01-29,9.930000305175781,9.569999694824219,9.850000381469727,9.760000228881836,24952980.0,9.760000228881836
2019-01-30,9.84000015258789,9.3100004196167,9.65999984741211,9.390000343322754,27625950.0,9.390000343322754
2019-01-31,9.319999694824219,8.550000190734863,8.550000190734863,8.890000343322754,44469133.0,8.890000343322754
2019-02-01,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0.0,8.890000343322754
2019-02-11,10.300000190734863,9.90999984741211,10.210000038146973,10.149999618530273,44652167.0,10.149999618530273
2019-02-12,10.569999694824219,10.079999923706055,10.149999618530273,10.210000038146973,46215103.0,10.210000038146973
2019-02-13,10.970000267028809,10.279999732971191,10.279999732971191,10.649999618530273,66134243.0,10.649999618530273
2019-02-14,10.8100004196167,10.329999923706055,10.569999694824219,10.6899995803833,42536762.0,10.6899995803833
2019-02-15,11.210000038146973,10.59000015258789,10.6899995803833,10.960000038146973,53164577.0,10.960000038146973
2019-02-18,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,0.0,10.960000038146973
2019-02-19,13.270000457763672,13.029999732971191,13.270000457763672,13.270000457763672,50529698.0,13.270000457763672
2019-02-20,13.800000190734863,12.699999809265137,13.699999809265137,13.100000381469727,116137467.0,13.100000381469727
2019-02-21,14.40999984741211,12.859999656677246,12.960000038146973,13.899999618530273,132908386.0,13.899999618530273
2019-02-22,14.550000190734863,13.5600004196167,13.75,14.220000267028809,111884829.0,14.220000267028809
2019-02-25,15.5,14.380000114440918,14.380000114440918,14.739999771118164,119540253.0,14.739999771118164
2019-02-26,14.949999809265137,14.050000190734863,14.739999771118164,14.300000190734863,89891080.0,14.300000190734863
2019-02-27,14.25,13.380000114440918,14.130000114440918,13.680000305175781,79286715.0,13.680000305175781
2019-02-28,13.920000076293945,13.510000228881836,13.539999961853027,13.640000343322754,37017461.0,13.640000343322754
2019-03-01,13.880000114440918,13.050000190734863,13.880000114440918,13.420000076293945,51722039.0,13.420000076293945
2019-03-04,14.319999694824219,13.319999694824219,13.649999618530273,13.75,77564345.0,13.75
2019-03-05,13.75,13.75,13.75,13.75,0.0,13.75
2019-03-06,15.949999809265137,14.630000114440918,15.640000343322754,15.0,117934488.0,15.0
2019-03-07,15.020000457763672,14.380000114440918,14.699999809265137,14.699999809265137,80940511.0,14.699999809265137
2019-03-08,16.170000076293945,14.020000457763672,14.300000190734863,15.899999618530273,165795445.0,15.899999618530273
2019-03-11,16.989999771118164,15.270000457763672,16.489999771118164,15.609999656677246,148367286.0,15.609999656677246
2019-03-12,16.440000534057617,15.359999656677246,15.65999984741211,16.1200008392334,109517539.0,16.1200008392334
2019-03-13,15.899999618530273,14.880000114440918,15.850000381469727,15.069999694824219,81099722.0,15.069999694824219
2019-03-14,14.819999694824219,13.920000076293945,14.819999694824219,14.039999961853027,55860779.0,14.039999961853027
2019-03-15,14.289999961853027,13.609999656677246,14.170000076293945,13.8100004196167,45963227.0,13.8100004196167
2019-03-18,14.289999961853027,13.65999984741211,13.84000015258789,14.279999732971191,36262318.0,14.279999732971191
2019-03-19,14.84000015258789,14.100000381469727,14.180000305175781,14.300000190734863,41177347.0,14.300000190734863
2019-03-20,14.5600004196167,13.770000457763672,14.319999694824219,14.130000114440918,31203675.0,14.130000114440918
2019-03-21,14.779999732971191,14.180000305175781,14.1899995803833,14.449999809265137,52574026.0,14.449999809265137
2019-03-22,15.180000305175781,14.470000267028809,14.5,14.789999961853027,60965631.0,14.789999961853027
2019-03-25,15.260000228881836,14.220000267028809,14.399999618530273,14.970000267028809,56026018.0,14.970000267028809
2019-03-26,15.180000305175781,13.829999923706055,15.010000228881836,14.0,53680507.0,14.0
2019-03-27,14.229999542236328,13.0,14.020000457763672,13.699999809265137,53551549.0,13.699999809265137
2019-03-28,14.430000305175781,13.539999961853027,13.539999961853027,13.680000305175781,46069764.0,13.680000305175781
2019-03-29,14.220000267028809,13.210000038146973,13.579999923706055,14.109999656677246,46676832.0,14.109999656677246
2019-04-01,14.84000015258789,14.3100004196167,14.3100004196167,14.670000076293945,45471516.0,14.670000076293945
2019-04-02,15.199999809265137,14.640000343322754,14.880000114440918,14.720000267028809,55894363.0,14.720000267028809
2019-04-03,15.069999694824219,14.59000015258789,14.729999542236328,14.739999771118164,33253332.0,14.739999771118164
2019-04-04,15.199999809265137,14.699999809265137,15.0,14.819999694824219,44100062.0,14.819999694824219
2019-04-08,14.899999618530273,13.979999542236328,14.869999885559082,14.109999656677246,54068037.0,14.109999656677246
2019-04-09,14.4399995803833,13.890000343322754,14.010000228881836,14.119999885559082,26918285.0,14.119999885559082
2019-04-10,14.170000076293945,13.8100004196167,14.0,14.0,23716077.0,14.0
2019-04-11,14.079999923706055,13.520000457763672,14.0,13.5600004196167,26211362.0,13.5600004196167
2019-04-12,13.710000038146973,13.420000076293945,13.579999923706055,13.529999732971191,15039389.0,13.529999732971191
2019-04-15,14.180000305175781,13.529999732971191,13.8100004196167,13.569999694824219,26772081.0,13.569999694824219
2019-04-16,13.970000267028809,13.069999694824219,13.25,13.9399995803833,33685142.0,13.9399995803833
2019-04-17,14.989999771118164,14.300000190734863,14.359999656677246,14.319999694824219,64570265.0,14.319999694824219
2019-04-18,14.890000343322754,14.029999732971191,14.319999694824219,14.579999923706055,50340948.0,14.579999923706055
2019-04-19,14.59000015258789,14.220000267028809,14.4399995803833,14.369999885559082,26056814.0,14.369999885559082
2019-04-22,14.859999656677246,14.25,14.279999732971191,14.640000343322754,44594350.0,14.640000343322754
2019-04-23,14.59000015258789,13.699999809265137,14.489999771118164,13.84000015258789,39343929.0,13.84000015258789
2019-04-24,15.220000267028809,13.390000343322754,13.729999542236328,14.680000305175781,66936495.0,14.680000305175781
2019-04-25,14.5600004196167,13.800000190734863,14.390000343322754,13.880000114440918,39085049.0,13.880000114440918
2019-04-26,14.359999656677246,13.510000228881836,13.630000114440918,13.699999809265137,34576164.0,13.699999809265137
2019-05-06,11.800000190734863,11.020000457763672,11.800000190734863,11.020000457763672,37273067.0,11.020000457763672
2019-05-07,11.210000038146973,10.579999923706055,11.050000190734863,11.09000015258789,30033443.0,11.09000015258789
2019-05-08,11.539999961853027,10.59000015258789,10.6899995803833,11.079999923706055,33982179.0,11.079999923706055
2019-05-09,11.779999732971191,11.050000190734863,11.199999809265137,11.09000015258789,38667232.0,11.09000015258789
2019-05-10,11.880000114440918,10.520000457763672,11.149999618530273,11.850000381469727,48562852.0,11.850000381469727
2019-05-13,11.779999732971191,11.260000228881836,11.600000381469727,11.359999656677246,37085990.0,11.359999656677246
2019-05-14,11.4399995803833,11.079999923706055,11.270000457763672,11.130000114440918,33117873.0,11.130000114440918
2019-05-15,11.329999923706055,11.050000190734863,11.279999732971191,11.199999809265137,33560288.0,11.199999809265137
2019-05-16,11.300000190734863,10.9399995803833,11.15999984741211,11.210000038146973,24893438.0,11.210000038146973
2019-05-17,11.75,11.1899995803833,11.449999809265137,11.460000038146973,69304515.0,11.460000038146973
