Date,High,Low,Open,Close,Volume,Adj Close
2018-10-18,5.380000114440918,5.159999847412109,5.369999885559082,5.170000076293945,7224700.0,5.170000076293945
2018-10-19,5.320000171661377,4.909999847412109,5.079999923706055,5.289999961853027,8584138.0,5.289999961853027
2018-10-22,5.639999866485596,5.340000152587891,5.360000133514404,5.53000020980835,13958549.0,5.53000020980835
2018-10-23,6.079999923706055,5.460000038146973,5.550000190734863,5.619999885559082,19046871.0,5.619999885559082
2018-10-24,5.670000076293945,5.480000019073486,5.519999980926514,5.539999961853027,10685204.0,5.539999961853027
2018-10-25,5.75,5.190000057220459,5.289999961853027,5.619999885559082,15863690.0,5.619999885559082
2018-10-26,5.849999904632568,5.590000152587891,5.730000019073486,5.610000133514404,12614979.0,5.610000133514404
2018-10-29,5.610000133514404,5.349999904632568,5.539999961853027,5.429999828338623,7793951.0,5.429999828338623
2018-10-30,5.550000190734863,5.349999904632568,5.400000095367432,5.5,7371463.0,5.5
2018-10-31,5.650000095367432,5.46999979019165,5.489999771118164,5.570000171661377,9332267.0,5.570000171661377
2018-11-01,5.980000019073486,5.599999904632568,5.610000133514404,5.659999847412109,17203229.0,5.659999847412109
2018-11-02,5.849999904632568,5.659999847412109,5.699999809265137,5.800000190734863,14538389.0,5.800000190734863
2018-11-05,5.949999809265137,5.71999979019165,5.739999771118164,5.900000095367432,14266947.0,5.900000095367432
2018-11-06,5.849999904632568,5.650000095367432,5.849999904632568,5.78000020980835,10712612.0,5.78000020980835
2018-11-07,5.960000038146973,5.739999771118164,5.739999771118164,5.820000171661377,14379352.0,5.820000171661377
2018-11-08,6.039999961853027,5.849999904632568,5.880000114440918,5.920000076293945,15306816.0,5.920000076293945
2018-11-09,6.059999942779541,5.760000228881836,5.869999885559082,5.920000076293945,15884776.0,5.920000076293945
2018-11-12,6.230000019073486,5.869999885559082,5.920000076293945,6.230000019073486,18528069.0,6.230000019073486
2018-11-13,6.5,6.090000152587891,6.170000076293945,6.400000095367432,24456402.0,6.400000095367432
2018-11-14,6.539999961853027,6.28000020980835,6.329999923706055,6.429999828338623,16830280.0,6.429999828338623
2018-11-15,6.449999809265137,6.269999980926514,6.380000114440918,6.440000057220459,13290581.0,6.440000057220459
2018-11-16,6.78000020980835,6.409999847412109,6.420000076293945,6.650000095367432,21064556.0,6.650000095367432
2018-11-19,6.739999771118164,6.340000152587891,6.679999828338623,6.460000038146973,16543190.0,6.460000038146973
2018-11-20,6.71999979019165,6.360000133514404,6.380000114440918,6.400000095367432,16540419.0,6.400000095367432
2018-11-21,6.889999866485596,6.340000152587891,6.400000095367432,6.699999809265137,27035775.0,6.699999809265137
2018-11-22,6.769999980926514,6.489999771118164,6.630000114440918,6.590000152587891,16554913.0,6.590000152587891
2018-11-23,6.579999923706055,5.949999809265137,6.559999942779541,6.110000133514404,22452461.0,6.110000133514404
2018-11-26,6.579999923706055,6.070000171661377,6.099999904632568,6.409999847412109,22608525.0,6.409999847412109
2018-11-27,6.559999942779541,6.320000171661377,6.510000228881836,6.380000114440918,14057921.0,6.380000114440918
2018-11-28,6.679999828338623,6.340000152587891,6.480000019073486,6.630000114440918,20462109.0,6.630000114440918
2018-11-29,6.690000057220459,6.440000057220459,6.639999866485596,6.440000057220459,17870873.0,6.440000057220459
2018-11-30,6.539999961853027,6.130000114440918,6.510000228881836,6.539999961853027,13186464.0,6.539999961853027
2018-12-03,7.190000057220459,6.610000133514404,6.690000057220459,6.800000190734863,45152015.0,6.800000190734863
2018-12-04,6.769999980926514,6.550000190734863,6.710000038146973,6.710000038146973,26369014.0,6.710000038146973
2018-12-05,7.119999885559082,6.420000076293945,6.510000228881836,6.949999809265137,37809487.0,6.949999809265137
2018-12-06,7.28000020980835,6.760000228881836,6.809999942779541,7.130000114440918,41429224.0,7.130000114440918
2018-12-07,7.179999828338623,6.900000095367432,7.03000020980835,6.96999979019165,22142036.0,6.96999979019165
2018-12-10,7.110000133514404,6.71999979019165,6.909999847412109,6.860000133514404,19326234.0,6.860000133514404
2018-12-11,7.059999942779541,6.809999942779541,6.880000114440918,6.929999828338623,17858373.0,6.929999828338623
2018-12-12,6.949999809265137,6.610000133514404,6.880000114440918,6.659999847412109,19648054.0,6.659999847412109
2018-12-13,6.739999771118164,6.519999980926514,6.639999866485596,6.670000076293945,13235385.0,6.670000076293945
2018-12-14,6.670000076293945,6.28000020980835,6.670000076293945,6.289999961853027,17426450.0,6.289999961853027
2018-12-17,6.289999961853027,6.110000133514404,6.190000057220459,6.190000057220459,9813939.0,6.190000057220459
2018-12-18,6.210000038146973,6.010000228881836,6.090000152587891,6.059999942779541,9985800.0,6.059999942779541
2018-12-19,6.210000038146973,5.980000019073486,6.059999942779541,5.989999771118164,8023800.0,5.989999771118164
2018-12-20,6.099999904632568,5.949999809265137,5.949999809265137,6.070000171661377,6946170.0,6.070000171661377
2018-12-21,6.289999961853027,6.019999980926514,6.039999961853027,6.179999828338623,13637024.0,6.179999828338623
2018-12-24,6.449999809265137,6.099999904632568,6.179999828338623,6.289999961853027,15886259.0,6.289999961853027
2018-12-25,6.440000057220459,5.949999809265137,6.199999809265137,6.440000057220459,18722776.0,6.440000057220459
2018-12-26,6.510000228881836,6.269999980926514,6.360000133514404,6.28000020980835,13415353.0,6.28000020980835
2018-12-27,6.449999809265137,6.050000190734863,6.369999885559082,6.070000171661377,11580253.0,6.070000171661377
2018-12-28,6.429999828338623,6.03000020980835,6.090000152587891,6.28000020980835,14534401.0,6.28000020980835
2019-01-02,6.909999847412109,6.239999771118164,6.28000020980835,6.909999847412109,29496993.0,6.909999847412109
2019-01-03,7.599999904632568,6.949999809265137,7.300000190734863,7.599999904632568,83865356.0,7.599999904632568
2019-01-04,8.1899995803833,7.28000020980835,7.349999904632568,7.690000057220459,88272120.0,7.690000057220459
2019-01-07,8.289999961853027,7.28000020980835,7.349999904632568,7.889999866485596,69281140.0,7.889999866485596
2019-01-08,7.869999885559082,7.389999866485596,7.75,7.460000038146973,49399240.0,7.460000038146973
2019-01-09,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0.0,7.460000038146973
2019-01-10,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0.0,7.460000038146973
2019-01-11,9.930000305175781,8.84000015258789,9.609999656677246,8.899999618530273,96369309.0,8.899999618530273
2019-01-14,8.989999771118164,8.4399995803833,8.65999984741211,8.920000076293945,62282728.0,8.920000076293945
2019-01-15,8.789999961853027,8.3100004196167,8.739999771118164,8.399999618530273,45372590.0,8.399999618530273
2019-01-16,8.59000015258789,8.239999771118164,8.390000343322754,8.260000228881836,35140317.0,8.260000228881836
2019-01-17,8.239999771118164,7.869999885559082,8.239999771118164,7.889999866485596,37515852.0,7.889999866485596
2019-01-18,8.199999809265137,7.630000114440918,7.989999771118164,7.880000114440918,38587897.0,7.880000114440918
2019-01-21,8.15999984741211,7.71999979019165,7.909999847412109,8.0,27804742.0,8.0
2019-01-22,8.09000015258789,7.760000228881836,7.920000076293945,7.880000114440918,21931410.0,7.880000114440918
2019-01-23,7.869999885559082,7.610000133514404,7.769999980926514,7.679999828338623,18850231.0,7.679999828338623
2019-01-24,7.809999942779541,7.610000133514404,7.739999771118164,7.659999847412109,17464673.0,7.659999847412109
2019-01-25,7.650000095367432,7.179999828338623,7.619999885559082,7.260000228881836,23886179.0,7.260000228881836
2019-01-28,7.369999885559082,7.230000019073486,7.340000152587891,7.28000020980835,12605689.0,7.28000020980835
2019-01-29,7.300000190734863,6.820000171661377,7.300000190734863,7.010000228881836,19536310.0,7.010000228881836
2019-01-30,7.050000190734863,6.590000152587891,6.909999847412109,6.599999904632568,23114704.0,6.599999904632568
2019-01-31,6.550000190734863,6.179999828338623,6.260000228881836,6.25,27358231.0,6.25
2019-02-01,6.619999885559082,6.380000114440918,6.380000114440918,6.5,19055676.0,6.5
2019-02-11,6.5,6.5,6.5,6.5,0.0,6.5
2019-02-12,7.599999904632568,7.170000076293945,7.300000190734863,7.25,45542820.0,7.25
2019-02-13,7.440000057220459,7.170000076293945,7.230000019073486,7.409999847412109,33267032.0,7.409999847412109
2019-02-14,7.440000057220459,7.21999979019165,7.420000076293945,7.349999904632568,26222424.0,7.349999904632568
2019-02-15,7.550000190734863,7.230000019073486,7.28000020980835,7.380000114440918,28577882.0,7.380000114440918
2019-02-18,7.739999771118164,7.360000133514404,7.409999847412109,7.699999809265137,30172176.0,7.699999809265137
2019-02-19,8.0,7.610000133514404,7.699999809265137,7.940000057220459,38045446.0,7.940000057220459
2019-02-20,7.849999904632568,7.610000133514404,7.840000152587891,7.769999980926514,26440045.0,7.769999980926514
2019-02-21,8.359999656677246,7.659999847412109,7.699999809265137,7.889999866485596,44979488.0,7.889999866485596
2019-02-22,8.149999618530273,7.730000019073486,7.809999942779541,8.0600004196167,35646544.0,8.0600004196167
2019-02-25,8.489999771118164,8.109999656677246,8.239999771118164,8.430000305175781,43767551.0,8.430000305175781
2019-02-26,8.300000190734863,8.029999732971191,8.300000190734863,8.0600004196167,41786474.0,8.0600004196167
2019-02-27,8.140000343322754,7.699999809265137,8.0,7.849999904632568,28101908.0,7.849999904632568
2019-02-28,8.640000343322754,7.829999923706055,7.829999923706055,8.640000343322754,55323363.0,8.640000343322754
2019-03-01,9.279999732971191,8.369999885559082,8.84000015258789,8.529999732971191,68141025.0,8.529999732971191
2019-03-04,8.970000267028809,8.460000038146973,8.640000343322754,8.680000305175781,50244812.0,8.680000305175781
2019-03-05,9.170000076293945,8.510000228881836,8.609999656677246,9.010000228881836,46660603.0,9.010000228881836
2019-03-06,9.739999771118164,8.800000190734863,9.050000190734863,9.380000114440918,54806345.0,9.380000114440918
2019-03-07,9.380000114440918,9.0,9.25,9.270000457763672,43592816.0,9.270000457763672
2019-03-08,9.6899995803833,8.65999984741211,9.0,9.270000457763672,52480680.0,9.270000457763672
2019-03-11,9.539999961853027,8.899999618530273,9.420000076293945,9.479999542236328,40693682.0,9.479999542236328
2019-03-12,9.75,9.300000190734863,9.479999542236328,9.529999732971191,46619114.0,9.529999732971191
2019-03-13,9.449999809265137,8.819999694824219,9.420000076293945,8.899999618530273,37125497.0,8.899999618530273
2019-03-14,8.920000076293945,8.119999885559082,8.920000076293945,8.239999771118164,29059917.0,8.239999771118164
2019-03-15,8.5,8.220000267028809,8.319999694824219,8.319999694824219,19405331.0,8.319999694824219
2019-03-18,8.520000457763672,8.279999732971191,8.279999732971191,8.5,16538344.0,8.5
2019-03-19,8.680000305175781,8.40999984741211,8.470000267028809,8.529999732971191,17749564.0,8.529999732971191
2019-03-20,8.5,8.050000190734863,8.479999542236328,8.4399995803833,19452790.0,8.4399995803833
2019-03-21,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0.0,8.4399995803833
2019-03-22,10.210000038146973,9.460000038146973,9.649999618530273,10.210000038146973,66210970.0,10.210000038146973
2019-03-25,11.229999542236328,9.970000267028809,10.989999771118164,9.979999542236328,99049161.0,9.979999542236328
2019-03-26,9.529999732971191,8.979999542236328,9.180000305175781,9.069999694824219,63764738.0,9.069999694824219
2019-03-27,9.140000343322754,8.359999656677246,8.989999771118164,8.699999809265137,40271854.0,8.699999809265137
2019-03-28,9.470000267028809,8.699999809265137,8.710000038146973,8.989999771118164,46006243.0,8.989999771118164
2019-03-29,8.970000267028809,8.350000381469727,8.600000381469727,8.869999885559082,38249166.0,8.869999885559082
2019-04-01,9.34000015258789,8.84000015258789,9.0,9.239999771118164,39759131.0,9.239999771118164
2019-04-02,9.479999542236328,9.149999618530273,9.390000343322754,9.350000381469727,39848580.0,9.350000381469727
2019-04-03,9.260000228881836,9.050000190734863,9.15999984741211,9.220000267028809,30903423.0,9.220000267028809
2019-04-04,9.180000305175781,8.880000114440918,9.079999923706055,9.039999961853027,33973030.0,9.039999961853027
2019-04-08,8.930000305175781,8.510000228881836,8.90999984741211,8.699999809265137,30708144.0,8.699999809265137
2019-04-09,8.880000114440918,8.529999732971191,8.630000114440918,8.800000190734863,18658167.0,8.800000190734863
2019-04-10,8.8100004196167,8.600000381469727,8.800000190734863,8.75,13682195.0,8.75
2019-04-11,8.75,8.510000228881836,8.739999771118164,8.520000457763672,13190946.0,8.520000457763672
2019-04-12,8.630000114440918,8.399999618530273,8.479999542236328,8.579999923706055,9799522.0,8.579999923706055
2019-04-15,8.890000343322754,8.5600004196167,8.800000190734863,8.579999923706055,15779899.0,8.579999923706055
2019-04-16,9.34000015258789,8.420000076293945,8.5,9.119999885559082,35455478.0,9.119999885559082
2019-04-17,9.4399995803833,9.039999961853027,9.100000381469727,9.3100004196167,37025100.0,9.3100004196167
2019-04-18,9.8100004196167,9.0600004196167,9.3100004196167,9.619999885559082,46955198.0,9.619999885559082
2019-04-19,9.520000457763672,9.180000305175781,9.460000038146973,9.380000114440918,30561348.0,9.380000114440918
2019-04-22,9.529999732971191,9.0600004196167,9.210000038146973,9.109999656677246,22995596.0,9.109999656677246
2019-04-23,9.100000381469727,8.630000114440918,9.050000190734863,8.720000267028809,19043365.0,8.720000267028809
2019-04-24,8.4399995803833,7.860000133514404,8.4399995803833,8.1899995803833,26243263.0,8.1899995803833
2019-04-25,8.4399995803833,7.960000038146973,8.0600004196167,8.069999694824219,16854799.0,8.069999694824219
2019-04-26,8.300000190734863,7.949999809265137,8.0,8.09000015258789,12293472.0,8.09000015258789
2019-05-06,7.099999904632568,6.510000228881836,7.099999904632568,6.519999980926514,15283038.0,6.519999980926514
2019-05-07,7.050000190734863,6.489999771118164,6.489999771118164,6.820000171661377,13348138.0,6.820000171661377
2019-05-08,7.5,6.619999885559082,6.699999809265137,7.5,28189665.0,7.5
2019-05-09,7.630000114440918,7.099999904632568,7.440000057220459,7.159999847412109,18202098.0,7.159999847412109
2019-05-10,7.679999828338623,6.960000038146973,7.190000057220459,7.53000020980835,19737842.0,7.53000020980835
2019-05-13,7.760000228881836,7.289999961853027,7.349999904632568,7.519999980926514,15909651.0,7.519999980926514
2019-05-14,7.75,6.989999771118164,7.199999809265137,7.329999923706055,15557133.0,7.329999923706055
2019-05-15,7.480000019073486,7.289999961853027,7.389999866485596,7.400000095367432,9524774.0,7.400000095367432
2019-05-16,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0.0,7.400000095367432
2019-05-17,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0.0,7.400000095367432
