Date,High,Low,Open,Close,Volume,Adj Close
2018-10-11,11.100000381469727,10.170000076293945,11.020000457763672,10.170000076293945,3145362.0,10.170000076293945
2018-10-12,10.15999984741211,9.5,10.0,9.970000267028809,1876174.0,9.970000267028809
2018-10-15,10.039999961853027,9.65999984741211,10.0,9.720000267028809,972901.0,9.720000267028809
2018-10-16,9.819999694824219,9.0,9.729999542236328,9.279999732971191,1654270.0,9.279999732971191
2018-10-17,9.4399995803833,8.989999771118164,9.430000305175781,9.350000381469727,1533201.0,9.350000381469727
2018-10-18,9.380000114440918,9.039999961853027,9.380000114440918,9.0600004196167,821500.0,9.0600004196167
2018-10-19,9.359999656677246,8.859999656677246,8.949999809265137,9.34000015258789,1156016.0,9.34000015258789
2018-10-22,9.880000114440918,9.380000114440918,9.380000114440918,9.739999771118164,1726011.0,9.739999771118164
2018-10-23,9.869999885559082,9.619999885559082,9.680000305175781,9.619999885559082,1400400.0,9.619999885559082
2018-10-24,9.899999618530273,9.609999656677246,9.720000267028809,9.770000457763672,1057400.0,9.770000457763672
2018-10-25,9.760000228881836,9.380000114440918,9.380000114440918,9.729999542236328,1109929.0,9.729999542236328
2018-10-26,10.0,9.640000343322754,9.8100004196167,9.720000267028809,1112900.0,9.720000267028809
2018-10-29,9.729999542236328,9.529999732971191,9.649999618530273,9.5600004196167,758430.0,9.5600004196167
2018-10-30,9.850000381469727,9.470000267028809,9.5600004196167,9.760000228881836,1075801.0,9.760000228881836
2018-10-31,10.5,9.75,9.75,10.180000305175781,4109595.0,10.180000305175781
2018-11-01,10.289999961853027,9.960000038146973,10.050000190734863,10.069999694824219,3020255.0,10.069999694824219
2018-11-02,10.279999732971191,10.109999656677246,10.109999656677246,10.239999771118164,2105004.0,10.239999771118164
2018-11-05,10.319999694824219,10.09000015258789,10.239999771118164,10.260000228881836,1858011.0,10.260000228881836
2018-11-06,10.600000381469727,10.149999618530273,10.229999542236328,10.420000076293945,2544013.0,10.420000076293945
2018-11-07,10.470000267028809,10.25,10.380000114440918,10.289999961853027,2051120.0,10.289999961853027
2018-11-08,10.4399995803833,10.229999542236328,10.350000381469727,10.25,1450001.0,10.25
2018-11-09,10.380000114440918,10.15999984741211,10.199999809265137,10.260000228881836,965600.0,10.260000228881836
2018-11-12,10.65999984741211,10.210000038146973,10.260000228881836,10.65999984741211,1816869.0,10.65999984741211
2018-11-13,10.84000015258789,10.529999732971191,10.550000190734863,10.75,2354101.0,10.75
2018-11-14,10.920000076293945,10.670000076293945,10.739999771118164,10.779999732971191,1661669.0,10.779999732971191
2018-11-15,10.989999771118164,10.710000038146973,10.770000457763672,10.960000038146973,1772470.0,10.960000038146973
2018-11-16,11.09000015258789,10.829999923706055,10.899999618530273,10.960000038146973,1966669.0,10.960000038146973
2018-11-19,11.260000228881836,10.819999694824219,11.069999694824219,11.25,2663922.0,11.25
2018-11-20,11.25,10.75,11.199999809265137,10.75,2373804.0,10.75
2018-11-21,11.069999694824219,10.5600004196167,10.630000114440918,11.020000457763672,1667193.0,11.020000457763672
2018-11-22,11.079999923706055,10.859999656677246,11.0,11.0,1212194.0,11.0
2018-11-23,11.050000190734863,10.300000190734863,10.899999618530273,10.329999923706055,1591892.0,10.329999923706055
2018-11-26,10.489999771118164,10.210000038146973,10.210000038146973,10.369999885559082,753292.0,10.369999885559082
2018-11-27,10.729999542236328,10.399999618530273,10.479999542236328,10.649999618530273,1520900.0,10.649999618530273
2018-11-28,10.75,10.479999542236328,10.630000114440918,10.710000038146973,1092205.0,10.710000038146973
2018-11-29,11.0600004196167,10.420000076293945,10.800000190734863,10.460000038146973,1884801.0,10.460000038146973
2018-11-30,10.619999885559082,10.220000267028809,10.420000076293945,10.539999961853027,1036900.0,10.539999961853027
2018-12-03,11.020000457763672,10.65999984741211,10.729999542236328,11.0,2202300.0,11.0
2018-12-04,10.979999542236328,10.800000190734863,10.979999542236328,10.970000267028809,1796600.0,10.970000267028809
2018-12-05,10.989999771118164,10.539999961853027,10.789999961853027,10.859999656677246,1812600.0,10.859999656677246
2018-12-06,10.869999885559082,10.609999656677246,10.859999656677246,10.640000343322754,971800.0,10.640000343322754
2018-12-07,10.779999732971191,10.609999656677246,10.779999732971191,10.649999618530273,772200.0,10.649999618530273
2018-12-10,10.649999618530273,10.260000228881836,10.649999618530273,10.369999885559082,1263662.0,10.369999885559082
2018-12-11,10.529999732971191,10.390000343322754,10.470000267028809,10.529999732971191,720501.0,10.529999732971191
2018-12-12,10.609999656677246,10.460000038146973,10.460000038146973,10.5,690500.0,10.5
2018-12-13,10.75,10.420000076293945,10.479999542236328,10.6899995803833,1038198.0,10.6899995803833
2018-12-14,10.670000076293945,10.140000343322754,10.670000076293945,10.279999732971191,1431833.0,10.279999732971191
2018-12-17,10.300000190734863,10.100000381469727,10.199999809265137,10.270000457763672,693478.0,10.270000457763672
2018-12-18,10.289999961853027,10.069999694824219,10.210000038146973,10.229999542236328,628400.0,10.229999542236328
2018-12-19,10.279999732971191,10.020000457763672,10.229999542236328,10.020000457763672,717100.0,10.020000457763672
2018-12-20,10.140000343322754,9.949999809265137,9.949999809265137,10.109999656677246,715224.0,10.109999656677246
2018-12-21,10.100000381469727,9.960000038146973,10.050000190734863,10.039999961853027,521000.0,10.039999961853027
2018-12-24,10.1899995803833,9.960000038146973,9.960000038146973,10.180000305175781,643654.0,10.180000305175781
2018-12-25,10.100000381469727,9.609999656677246,10.100000381469727,10.0,1231657.0,10.0
2018-12-26,10.0600004196167,9.899999618530273,10.020000457763672,9.970000267028809,794203.0,9.970000267028809
2018-12-27,10.130000114440918,9.760000228881836,10.100000381469727,9.800000190734863,812500.0,9.800000190734863
2018-12-28,9.90999984741211,9.75,9.819999694824219,9.789999961853027,807124.0,9.789999961853027
2019-01-02,9.90999984741211,9.739999771118164,9.819999694824219,9.779999732971191,750200.0,9.779999732971191
2019-01-03,9.930000305175781,9.75,9.770000457763672,9.8100004196167,726836.0,9.8100004196167
2019-01-04,10.1899995803833,9.6899995803833,9.710000038146973,10.130000114440918,1501636.0,10.130000114440918
2019-01-07,10.420000076293945,9.6899995803833,9.710000038146973,10.40999984741211,1715801.0,10.40999984741211
2019-01-08,10.680000305175781,10.300000190734863,10.430000305175781,10.449999809265137,1966600.0,10.449999809265137
2019-01-09,10.569999694824219,10.40999984741211,10.430000305175781,10.479999542236328,1779310.0,10.479999542236328
2019-01-10,10.579999923706055,10.420000076293945,10.529999732971191,10.470000267028809,1319901.0,10.470000267028809
2019-01-11,10.59000015258789,10.449999809265137,10.5,10.510000228881836,1519901.0,10.510000228881836
2019-01-14,10.569999694824219,10.399999618530273,10.5,10.449999809265137,1301536.0,10.449999809265137
2019-01-15,10.569999694824219,10.399999618530273,10.489999771118164,10.569999694824219,1368855.0,10.569999694824219
2019-01-16,10.680000305175781,10.529999732971191,10.680000305175781,10.539999961853027,1112610.0,10.539999961853027
2019-01-17,10.579999923706055,10.300000190734863,10.579999923706055,10.399999618530273,1345036.0,10.399999618530273
2019-01-18,10.630000114440918,10.369999885559082,10.390000343322754,10.550000190734863,1501442.0,10.550000190734863
2019-01-21,10.619999885559082,10.510000228881836,10.619999885559082,10.550000190734863,943997.0,10.550000190734863
2019-01-22,10.5600004196167,10.279999732971191,10.5600004196167,10.390000343322754,972900.0,10.390000343322754
2019-01-23,10.65999984741211,10.380000114440918,10.399999618530273,10.600000381469727,1325396.0,10.600000381469727
2019-01-24,10.630000114440918,10.430000305175781,10.569999694824219,10.59000015258789,907668.0,10.59000015258789
2019-01-25,10.609999656677246,10.420000076293945,10.579999923706055,10.5,961600.0,10.5
2019-01-28,10.569999694824219,10.199999809265137,10.510000228881836,10.369999885559082,1162700.0,10.369999885559082
2019-01-29,10.300000190734863,9.880000114440918,10.300000190734863,10.020000457763672,1096927.0,10.020000457763672
2019-01-30,10.119999885559082,9.880000114440918,10.079999923706055,9.890000343322754,781786.0,9.890000343322754
2019-01-31,9.989999771118164,9.619999885559082,9.899999618530273,9.699999809265137,1124832.0,9.699999809265137
2019-02-01,9.989999771118164,9.760000228881836,9.850000381469727,9.989999771118164,789017.0,9.989999771118164
2019-02-11,10.279999732971191,9.9399995803833,9.979999542236328,10.239999771118164,1158844.0,10.239999771118164
2019-02-12,10.5,10.199999809265137,10.279999732971191,10.380000114440918,1446142.0,10.380000114440918
2019-02-13,10.710000038146973,10.359999656677246,10.359999656677246,10.640000343322754,2501598.0,10.640000343322754
2019-02-14,10.760000228881836,10.520000457763672,10.630000114440918,10.680000305175781,1605401.0,10.680000305175781
2019-02-15,10.729999542236328,10.579999923706055,10.630000114440918,10.619999885559082,1197800.0,10.619999885559082
2019-02-18,10.979999542236328,10.630000114440918,10.75,10.9399995803833,1972410.0,10.9399995803833
2019-02-19,11.0,10.800000190734863,11.0,10.890000343322754,1931300.0,10.890000343322754
2019-02-20,11.1899995803833,10.8100004196167,10.930000305175781,10.9399995803833,2836824.0,10.9399995803833
2019-02-21,11.390000343322754,10.880000114440918,10.880000114440918,10.949999809265137,3059817.0,10.949999809265137
2019-02-22,11.25,10.850000381469727,10.869999885559082,11.140000343322754,2972403.0,11.140000343322754
2019-02-25,11.800000190734863,11.140000343322754,11.25,11.710000038146973,5866058.0,11.710000038146973
2019-02-26,11.850000381469727,11.399999618530273,11.670000076293945,11.510000228881836,5226813.0,11.510000228881836
2019-02-27,11.680000305175781,11.350000381469727,11.460000038146973,11.460000038146973,3313443.0,11.460000038146973
2019-02-28,11.600000381469727,11.420000076293945,11.430000305175781,11.5,1736101.0,11.5
2019-03-01,11.569999694824219,11.4399995803833,11.569999694824219,11.529999732971191,1567892.0,11.529999732971191
2019-03-04,11.859999656677246,11.550000190734863,11.649999618530273,11.600000381469727,3818812.0,11.600000381469727
2019-03-05,11.9399995803833,11.5600004196167,11.710000038146973,11.930000305175781,3743715.0,11.930000305175781
2019-03-06,12.600000381469727,11.890000343322754,11.890000343322754,12.300000190734863,5717012.0,12.300000190734863
2019-03-07,12.949999809265137,12.170000076293945,12.239999771118164,12.59000015258789,6356618.0,12.59000015258789
2019-03-08,12.600000381469727,11.949999809265137,12.180000305175781,11.970000267028809,4714904.0,11.970000267028809
2019-03-11,12.489999771118164,12.0600004196167,12.09000015258789,12.430000305175781,3034613.0,12.430000305175781
2019-03-12,12.880000114440918,12.390000343322754,12.449999809265137,12.630000114440918,4477071.0,12.630000114440918
2019-03-13,12.779999732971191,12.289999961853027,12.670000076293945,12.430000305175781,3325751.0,12.430000305175781
2019-03-14,12.649999618530273,11.880000114440918,12.34000015258789,12.130000114440918,3240507.0,12.130000114440918
2019-03-15,12.4399995803833,12.069999694824219,12.15999984741211,12.260000228881836,2853699.0,12.260000228881836
2019-03-18,12.789999961853027,12.460000038146973,12.470000267028809,12.630000114440918,3651067.0,12.630000114440918
2019-03-19,12.670000076293945,12.420000076293945,12.5,12.579999923706055,2936397.0,12.579999923706055
2019-03-20,12.670000076293945,12.220000267028809,12.579999923706055,12.449999809265137,2534869.0,12.449999809265137
2019-03-21,12.850000381469727,12.479999542236328,12.579999923706055,12.800000190734863,5194721.0,12.800000190734863
2019-03-22,12.800000190734863,12.399999618530273,12.800000190734863,12.789999961853027,4195946.0,12.789999961853027
2019-03-25,12.739999771118164,12.40999984741211,12.529999732971191,12.609999656677246,2736782.0,12.609999656677246
2019-03-26,12.760000228881836,12.149999618530273,12.609999656677246,12.239999771118164,3522611.0,12.239999771118164
2019-03-27,12.359999656677246,11.949999809265137,12.199999809265137,12.109999656677246,2504590.0,12.109999656677246
2019-03-28,12.329999923706055,12.010000228881836,12.09000015258789,12.0600004196167,1725960.0,12.0600004196167
2019-03-29,12.4399995803833,12.0,12.140000343322754,12.430000305175781,2172211.0,12.430000305175781
2019-04-01,12.979999542236328,12.430000305175781,12.430000305175781,12.880000114440918,3514298.0,12.880000114440918
2019-04-02,13.270000457763672,12.859999656677246,12.880000114440918,13.170000076293945,5085009.0,13.170000076293945
2019-04-03,13.119999885559082,12.90999984741211,13.050000190734863,13.119999885559082,3282503.0,13.119999885559082
2019-04-04,13.229999542236328,12.899999618530273,13.180000305175781,13.100000381469727,4027602.0,13.100000381469727
2019-04-08,13.350000381469727,12.760000228881836,13.109999656677246,12.9399995803833,4478298.0,12.9399995803833
2019-04-09,13.100000381469727,12.670000076293945,13.050000190734863,13.0600004196167,2774397.0,13.0600004196167
2019-04-10,12.970000267028809,12.789999961853027,12.970000267028809,12.829999923706055,3009902.0,12.829999923706055
2019-04-11,12.930000305175781,12.5600004196167,12.829999923706055,12.59000015258789,2936022.0,12.59000015258789
2019-04-12,13.850000381469727,12.510000228881836,12.609999656677246,13.25,10390434.0,13.25
2019-04-15,13.829999923706055,13.0600004196167,13.350000381469727,13.510000228881836,9463951.0,13.510000228881836
2019-04-16,14.760000228881836,13.210000038146973,13.399999618530273,14.489999771118164,13586046.0,14.489999771118164
2019-04-17,14.350000381469727,13.770000457763672,14.180000305175781,13.800000190734863,10243850.0,13.800000190734863
2019-04-18,14.069999694824219,13.470000267028809,13.789999961853027,13.569999694824219,5440640.0,13.569999694824219
2019-04-19,13.75,13.289999961853027,13.569999694824219,13.710000038146973,3758048.0,13.710000038146973
2019-04-22,13.829999923706055,13.130000114440918,13.680000305175781,13.210000038146973,4232585.0,13.210000038146973
2019-04-23,13.300000190734863,12.84000015258789,13.199999809265137,12.899999618530273,3042212.0,12.899999618530273
2019-04-24,13.069999694824219,12.609999656677246,13.0,12.960000038146973,2303502.0,12.960000038146973
2019-04-25,13.130000114440918,12.260000228881836,12.960000038146973,12.289999961853027,2920258.0,12.289999961853027
2019-04-26,12.510000228881836,12.220000267028809,12.270000457763672,12.350000381469727,2238253.0,12.350000381469727
2019-05-06,12.050000190734863,11.140000343322754,12.0,11.140000343322754,3058112.0,11.140000343322754
2019-05-07,11.479999542236328,11.140000343322754,11.199999809265137,11.34000015258789,1804154.0,11.34000015258789
2019-05-08,11.479999542236328,11.029999732971191,11.180000305175781,11.289999961853027,1616008.0,11.289999961853027
2019-05-09,11.520000457763672,11.119999885559082,11.260000228881836,11.470000267028809,1991954.0,11.470000267028809
2019-05-10,11.8100004196167,11.329999923706055,11.569999694824219,11.800000190734863,3143770.0,11.800000190734863
2019-05-13,11.8100004196167,11.520000457763672,11.680000305175781,11.640000343322754,1701063.0,11.640000343322754
2019-05-14,12.029999732971191,11.600000381469727,11.600000381469727,11.75,2597407.0,11.75
2019-05-15,11.979999542236328,11.699999809265137,11.760000228881836,11.960000038146973,2401957.0,11.960000038146973
2019-05-16,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,11.960000038146973
2019-05-17,14.15999984741211,12.829999923706055,13.789999961853027,13.050000190734863,17167124.0,13.050000190734863
